Date,Close
2020-09-28,113.0199966430664
2020-10-05,116.97000122070312
2020-10-12,119.0199966430664
2020-10-19,115.04000091552734
2020-10-26,108.86000061035156
2020-11-02,118.69000244140625
2020-11-06,
2020-11-09,119.26000213623047
2020-11-16,117.33999633789062
2020-11-23,116.58999633789062
2020-11-30,122.25
2020-12-07,122.41000366210938
2020-12-14,126.66000366210938
2020-12-21,131.97000122070312
2020-12-28,132.69000244140625
2021-01-04,132.0500030517578
2021-01-11,127.13999938964844
2021-01-18,139.07000732421875
2021-01-25,131.9600067138672
2021-02-01,136.75999450683594
2021-02-05,
2021-02-08,135.3699951171875
2021-02-15,129.8699951171875
2021-02-22,121.26000213623047
2021-03-01,121.41999816894531
2021-03-08,121.02999877929688
2021-03-15,119.98999786376953
2021-03-22,121.20999908447266
2021-03-29,123.0
2021-04-01,123.0
